timestamp,device,property,value,temp_C,humidity,pressure
2026-01-13 06:35:27,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:34:52,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:34:52,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:34:52,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:34:52,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:27,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:35:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:50,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:35:55,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:35:55,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:35:55,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:37:32,Aircon,NO_DATA,,,,
2026-01-13 06:39:10,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:37:32,Refrigerator,NO_DATA,,,,
2026-01-13 06:37:32,Electric_Fan,NO_DATA,,,,
2026-01-13 06:39:10,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:39:10,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:39:26,Aircon,NO_DATA,,,,
2026-01-13 06:39:34,Aircon,NO_DATA,,,,
2026-01-13 06:39:26,Refrigerator,NO_DATA,,,,
2026-01-13 06:39:36,Aircon,NO_DATA,,,,
2026-01-13 06:39:26,Electric_Fan,NO_DATA,,,,
2026-01-13 06:41:14,Aircon,NO_DATA,,,,
2026-01-13 06:39:34,Refrigerator,NO_DATA,,,,
2026-01-13 06:41:05,Aircon,NO_DATA,,,,
2026-01-13 06:41:03,Aircon,NO_DATA,,,,
2026-01-13 06:41:18,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:39:34,Electric_Fan,NO_DATA,,,,
2026-01-13 06:39:36,Refrigerator,NO_DATA,,,,
2026-01-13 06:41:18,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:41:05,Refrigerator,NO_DATA,,,,
2026-01-13 06:41:03,Refrigerator,NO_DATA,,,,
2026-01-13 06:41:14,Refrigerator,NO_DATA,,,,
2026-01-13 06:42:24,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:39:36,Electric_Fan,NO_DATA,,,,
2026-01-13 06:42:24,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:41:18,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:41:05,Electric_Fan,NO_DATA,,,,
2026-01-13 06:41:18,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:41:03,Electric_Fan,NO_DATA,,,,
2026-01-13 06:42:24,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:41:14,Electric_Fan,NO_DATA,,,,
2026-01-13 06:42:24,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:41:18,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:41:18,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:24,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:42:36,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:42:36,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:42:36,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:43:11,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:43:11,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:43:11,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:43:26,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:43:26,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:43:26,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:59,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:46:01,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:59,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:56,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:46:01,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:45:57,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:45:59,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:46:01,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:49:17,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:49:18,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:49:17,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:49:18,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:49:17,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:49:18,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:50:11,Aircon,NO_DATA,,,,
2026-01-13 06:50:11,Refrigerator,NO_DATA,,,,
2026-01-13 06:50:11,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:33,Aircon,NO_DATA,,,,
2026-01-13 06:52:33,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Aircon,NO_DATA,,,,
2026-01-13 06:52:31,Aircon,NO_DATA,,,,
2026-01-13 06:52:34,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:34,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:35,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:44,Aircon,NO_DATA,,,,
2026-01-13 06:52:33,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:31,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:33,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:31,Refrigerator,NO_DATA,,,,
2026-01-13 06:53:20,Aircon,NO_DATA,,,,
2026-01-13 06:52:28,Aircon,NO_DATA,,,,
2026-01-13 06:52:44,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:34,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:32,Aircon,NO_DATA,,,,
2026-01-13 06:53:36,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:52:24,Aircon,NO_DATA,,,,
2026-01-13 06:52:35,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:33,Electric_Fan,NO_DATA,,,,
2026-01-13 06:53:20,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:35,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:31,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:31,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:35,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:33,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:24,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:32,Refrigerator,NO_DATA,,,,
2026-01-13 06:52:28,Refrigerator,NO_DATA,,,,
2026-01-13 06:54:45,Aircon,NO_DATA,,28.83,77,1010
2026-01-13 06:53:36,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:52:44,Electric_Fan,NO_DATA,,,,
2026-01-13 06:53:20,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:31,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:28,Electric_Fan,NO_DATA,,,,
2026-01-13 06:54:45,Refrigerator,NO_DATA,,28.83,77,1010
2026-01-13 06:53:36,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:52:24,Electric_Fan,NO_DATA,,,,
2026-01-13 06:52:32,Electric_Fan,NO_DATA,,,,
2026-01-13 06:54:45,Electric_Fan,NO_DATA,,28.83,77,1010
2026-01-13 06:56:14,Aircon,NO_DATA,,,,
2026-01-13 06:56:22,Aircon,NO_DATA,,,,
2026-01-13 06:56:15,Aircon,NO_DATA,,,,
2026-01-13 06:56:18,Aircon,NO_DATA,,,,
2026-01-13 06:56:15,Aircon,NO_DATA,,,,
2026-01-13 06:56:18,Aircon,NO_DATA,,,,
2026-01-13 06:56:16,Aircon,NO_DATA,,,,
2026-01-13 06:56:20,Aircon,NO_DATA,,,,
2026-01-13 06:56:15,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:18,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:22,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:14,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:15,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:16,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:15,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:18,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:20,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:14,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:16,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:15,Electric_Fan,NO_DATA,,,,
2026-01-13 06:59:27,Aircon,NO_DATA,,,,
2026-01-13 06:56:20,Electric_Fan,NO_DATA,,,,
2026-01-13 06:59:28,Aircon,NO_DATA,,,,
2026-01-13 06:56:19,Aircon,NO_DATA,,,,
2026-01-13 06:59:27,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:18,Aircon,NO_DATA,,,,
2026-01-13 06:56:19,Refrigerator,NO_DATA,,,,
2026-01-13 06:59:27,Electric_Fan,NO_DATA,,,,
2026-01-13 06:59:28,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:22,Electric_Fan,NO_DATA,,,,
2026-01-13 07:01:47,Aircon,NO_DATA,,,,
2026-01-13 06:56:18,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:19,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:18,Refrigerator,NO_DATA,,,,
2026-01-13 06:56:18,Electric_Fan,NO_DATA,,,,
2026-01-13 07:01:47,Refrigerator,NO_DATA,,,,
2026-01-13 06:59:28,Electric_Fan,NO_DATA,,,,
2026-01-13 06:56:18,Electric_Fan,NO_DATA,,,,
2026-01-13 07:01:47,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:01,Aircon,NO_DATA,,28.83,76,1010
2026-01-13 07:04:01,Refrigerator,NO_DATA,,28.83,76,1010
2026-01-13 07:04:01,Electric_Fan,NO_DATA,,28.83,76,1010
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Aircon,NO_DATA,,,,
2026-01-13 07:04:56,Aircon,NO_DATA,,,,
2026-01-13 07:04:57,Aircon,NO_DATA,,,,
2026-01-13 07:04:57,Aircon,NO_DATA,,,,
2026-01-13 07:04:57,Aircon,NO_DATA,,,,
2026-01-13 07:04:56,Aircon,NO_DATA,,,,
2026-01-13 07:04:57,Aircon,NO_DATA,,,,
2026-01-13 07:05:00,Aircon,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:57,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:57,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:57,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:56,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:56,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:57,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:57,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:05:00,Refrigerator,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:57,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:57,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:56,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:56,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:57,Electric_Fan,NO_DATA,,,,
2026-01-13 07:05:00,Electric_Fan,NO_DATA,,,,
2026-01-13 07:04:49,Electric_Fan,NO_DATA,,,,
2026-01-13 07:10:32,Aircon,NO_DATA,,28.4,80,1010
2026-01-13 07:10:31,Aircon,NO_DATA,,28.4,80,1010
2026-01-13 07:10:31,Refrigerator,NO_DATA,,28.4,80,1010
2026-01-13 07:10:32,Refrigerator,NO_DATA,,28.4,80,1010
2026-01-13 07:10:32,Electric_Fan,NO_DATA,,28.4,80,1010
2026-01-13 07:10:31,Electric_Fan,NO_DATA,,28.4,80,1010
2026-01-13 07:11:31,Aircon,NO_DATA,,,,
2026-01-13 07:11:47,Aircon,NO_DATA,,,,
2026-01-13 07:11:28,Aircon,NO_DATA,,,,
2026-01-13 07:14:15,Aircon,NO_DATA,,,,
2026-01-13 07:13:55,Aircon,NO_DATA,,,,
2026-01-13 07:13:32,Aircon,NO_DATA,,,,
2026-01-13 07:11:31,Refrigerator,NO_DATA,,,,
2026-01-13 07:11:22,Aircon,NO_DATA,,,,
2026-01-13 07:11:22,Aircon,NO_DATA,,,,
2026-01-13 07:11:47,Refrigerator,NO_DATA,,,,
2026-01-13 07:14:15,Refrigerator,NO_DATA,,,,
2026-01-13 07:13:55,Refrigerator,NO_DATA,,,,
2026-01-13 07:13:35,Aircon,NO_DATA,,,,
2026-01-13 07:11:28,Refrigerator,NO_DATA,,,,
2026-01-13 07:13:28,Aircon,NO_DATA,,,,
2026-01-13 07:13:32,Refrigerator,NO_DATA,,,,
2026-01-13 07:11:31,Electric_Fan,NO_DATA,,,,
2026-01-13 07:11:22,Refrigerator,NO_DATA,,,,
2026-01-13 07:13:32,Electric_Fan,NO_DATA,,,,
2026-01-13 07:11:28,Electric_Fan,NO_DATA,,,,
2026-01-13 07:16:48,Aircon,NO_DATA,,28.4,80,1010
2026-01-13 07:16:48,Aircon,NO_DATA,,28.4,80,1010
2026-01-13 07:13:28,Refrigerator,NO_DATA,,,,
2026-01-13 07:14:15,Electric_Fan,NO_DATA,,,,
2026-01-13 07:11:22,Refrigerator,NO_DATA,,,,
2026-01-13 07:11:47,Electric_Fan,NO_DATA,,,,
2026-01-13 07:13:55,Electric_Fan,NO_DATA,,,,
2026-01-13 07:13:35,Refrigerator,NO_DATA,,,,
2026-01-13 07:16:48,Aircon,NO_DATA,,28.4,80,1010
2026-01-13 07:11:22,Electric_Fan,NO_DATA,,,,
2026-01-13 07:16:48,Refrigerator,NO_DATA,,28.4,80,1010
2026-01-13 07:11:22,Electric_Fan,NO_DATA,,,,
2026-01-13 07:16:48,Refrigerator,NO_DATA,,28.4,80,1010
2026-01-13 07:13:28,Electric_Fan,NO_DATA,,,,
2026-01-13 07:13:35,Electric_Fan,NO_DATA,,,,
2026-01-13 07:16:48,Refrigerator,NO_DATA,,28.4,80,1010
2026-01-13 07:16:48,Electric_Fan,NO_DATA,,28.4,80,1010
2026-01-13 07:16:48,Electric_Fan,NO_DATA,,28.4,80,1010
2026-01-13 07:16:48,Electric_Fan,NO_DATA,,28.4,80,1010
2026-01-13 07:18:04,Aircon,NO_DATA,,,,
2026-01-13 07:18:00,Aircon,NO_DATA,,,,
2026-01-13 07:17:21,Aircon,NO_DATA,,,,
2026-01-13 07:17:21,Aircon,NO_DATA,,,,
2026-01-13 07:17:44,Aircon,NO_DATA,,,,
2026-01-13 07:17:37,Aircon,NO_DATA,,,,
2026-01-13 07:17:33,Aircon,NO_DATA,,,,
2026-01-13 07:17:21,Aircon,NO_DATA,,,,
2026-01-13 07:17:37,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:44,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:21,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:44,Electric_Fan,NO_DATA,,,,
2026-01-13 07:17:37,Electric_Fan,NO_DATA,,,,
2026-01-13 07:17:21,Electric_Fan,NO_DATA,,,,
2026-01-13 07:18:04,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:33,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:21,Refrigerator,NO_DATA,,,,
2026-01-13 07:17:21,Refrigerator,NO_DATA,,,,
2026-01-13 07:18:00,Refrigerator,NO_DATA,,,,
2026-01-13 07:21:03,Aircon,NO_DATA,,,,
2026-01-13 07:18:04,Electric_Fan,NO_DATA,,,,
2026-01-13 07:21:16,Aircon,NO_DATA,,,,
2026-01-13 07:17:33,Electric_Fan,NO_DATA,,,,
2026-01-13 07:18:00,Electric_Fan,NO_DATA,,,,
2026-01-13 07:17:21,Electric_Fan,NO_DATA,,,,
2026-01-13 07:17:21,Electric_Fan,NO_DATA,,,,
2026-01-13 07:21:16,Refrigerator,NO_DATA,,,,
2026-01-13 07:21:03,Refrigerator,NO_DATA,,,,
2026-01-13 07:21:16,Electric_Fan,NO_DATA,,,,
2026-01-13 07:21:03,Electric_Fan,NO_DATA,,,,
2026-01-13 07:26:04,Aircon,NO_DATA,,28.37,80,1010
2026-01-13 07:26:04,Refrigerator,NO_DATA,,28.37,80,1010
2026-01-13 07:26:37,Aircon,NO_DATA,,28.37,80,1010
2026-01-13 07:26:04,Electric_Fan,NO_DATA,,28.37,80,1010
2026-01-13 07:26:51,Aircon,NO_DATA,,,,
2026-01-13 07:26:51,Aircon,NO_DATA,,,,
2026-01-13 07:26:51,Aircon,NO_DATA,,,,
2026-01-13 07:27:02,Aircon,NO_DATA,,,,
2026-01-13 07:26:54,Aircon,NO_DATA,,,,
2026-01-13 07:27:03,Aircon,NO_DATA,,,,
2026-01-13 07:26:51,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:54,Aircon,NO_DATA,,,,
2026-01-13 07:26:51,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:51,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:51,Electric_Fan,NO_DATA,,,,
2026-01-13 07:27:03,Refrigerator,NO_DATA,,,,
2026-01-13 07:27:02,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:37,Refrigerator,NO_DATA,,28.37,80,1010
2026-01-13 07:26:51,Electric_Fan,NO_DATA,,,,
2026-01-13 07:26:51,Electric_Fan,NO_DATA,,,,
2026-01-13 07:29:03,Aircon,NO_DATA,,,,
2026-01-13 07:26:54,Refrigerator,NO_DATA,,,,
2026-01-13 07:27:03,Electric_Fan,NO_DATA,,,,
2026-01-13 07:28:42,Aircon,NO_DATA,,,,
2026-01-13 07:27:02,Electric_Fan,NO_DATA,,,,
2026-01-13 07:26:54,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:37,Electric_Fan,NO_DATA,,28.37,80,1010
2026-01-13 07:29:03,Refrigerator,NO_DATA,,,,
2026-01-13 07:26:54,Electric_Fan,NO_DATA,,,,
2026-01-13 07:29:29,Aircon,NO_DATA,,28.37,80,1010
2026-01-13 07:26:50,Aircon,NO_DATA,,,,
2026-01-13 07:26:54,Electric_Fan,NO_DATA,,,,
2026-01-13 07:28:42,Refrigerator,NO_DATA,,,,
2026-01-13 07:29:29,Refrigerator,NO_DATA,,28.37,80,1010
2026-01-13 07:26:50,Refrigerator,NO_DATA,,,,
2026-01-13 07:31:05,Aircon,NO_DATA,,28.37,80,1010
2026-01-13 07:29:29,Electric_Fan,NO_DATA,,28.37,80,1010
2026-01-13 07:26:50,Electric_Fan,NO_DATA,,,,
2026-01-13 07:29:03,Electric_Fan,NO_DATA,,,,
2026-01-13 07:31:05,Refrigerator,NO_DATA,,28.37,80,1010
2026-01-13 07:33:19,Aircon,NO_DATA,,,,
2026-01-13 07:31:05,Electric_Fan,NO_DATA,,28.37,80,1010
2026-01-13 07:28:42,Electric_Fan,NO_DATA,,,,
2026-01-13 07:33:19,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:06,Aircon,NO_DATA,,,,
2026-01-13 07:36:05,Aircon,NO_DATA,,,,
2026-01-13 07:36:06,Aircon,NO_DATA,,,,
2026-01-13 07:36:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:05,Refrigerator,NO_DATA,,,,
2026-01-13 07:33:19,Electric_Fan,NO_DATA,,,,
2026-01-13 07:36:06,Aircon,NO_DATA,,,,
2026-01-13 07:36:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:05,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:06,Aircon,NO_DATA,,,,
2026-01-13 07:41:13,Aircon,NO_DATA,,,,
2026-01-13 07:36:14,Aircon,NO_DATA,,,,
2026-01-13 07:36:52,Aircon,NO_DATA,,,,
2026-01-13 07:33:00,Aircon,NO_DATA,,,,
2026-01-13 07:33:00,Aircon,NO_DATA,,,,
2026-01-13 07:36:06,Aircon,NO_DATA,,,,
2026-01-13 07:36:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:36:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:13,Refrigerator,NO_DATA,,,,
2026-01-13 07:41:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:42:37,Aircon,NO_DATA,,,,
2026-01-13 07:36:14,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:52,Refrigerator,NO_DATA,,,,
2026-01-13 07:33:00,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:14,Electric_Fan,NO_DATA,,,,
2026-01-13 07:33:00,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:52,Electric_Fan,NO_DATA,,,,
2026-01-13 07:36:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:06,Aircon,NO_DATA,,,,
2026-01-13 07:40:47,Aircon,NO_DATA,,,,
2026-01-13 07:41:13,Aircon,NO_DATA,,,,
2026-01-13 07:42:37,Refrigerator,NO_DATA,,,,
2026-01-13 07:41:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:13,Electric_Fan,NO_DATA,,,,
2026-01-13 07:44:29,Aircon,NO_DATA,,28.37,82,1010
2026-01-13 07:33:00,Electric_Fan,NO_DATA,,,,
2026-01-13 07:44:29,Refrigerator,NO_DATA,,28.37,82,1010
2026-01-13 07:44:29,Electric_Fan,NO_DATA,,28.37,82,1010
2026-01-13 07:46:18,Aircon,NO_DATA,,,,
2026-01-13 07:46:58,Aircon,NO_DATA,,,,
2026-01-13 07:33:00,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:06,Refrigerator,NO_DATA,,,,
2026-01-13 07:36:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:13,Refrigerator,NO_DATA,,,,
2026-01-13 07:40:47,Refrigerator,NO_DATA,,,,
2026-01-13 07:45:11,Aircon,NO_DATA,,,,
2026-01-13 07:42:37,Electric_Fan,NO_DATA,,,,
2026-01-13 07:46:18,Refrigerator,NO_DATA,,,,
2026-01-13 07:46:58,Refrigerator,NO_DATA,,,,
2026-01-13 07:40:47,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:06,Electric_Fan,NO_DATA,,,,
2026-01-13 07:41:13,Electric_Fan,NO_DATA,,,,
2026-01-13 07:45:11,Refrigerator,NO_DATA,,,,
2026-01-13 07:46:18,Electric_Fan,NO_DATA,,,,
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:52:55,Refrigerator,NO_DATA,,28.61,78,1010
2026-01-13 07:46:58,Electric_Fan,NO_DATA,,,,
2026-01-13 07:52:55,Electric_Fan,NO_DATA,,28.61,78,1010
2026-01-13 07:53:58,Aircon,NO_DATA,,,,
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:45:11,Electric_Fan,NO_DATA,,,,
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:52:55,Aircon,NO_DATA,,28.61,78,1010
2026-01-13 07:53:02,Aircon,NO_DATA,,,,
2026-01-13 07:53:58,Refrigerator,NO_DATA,,,,
2026-01-13 07:52:55,Refrigerator,NO_DATA,,28.61,78,1010
