timestamp,device,property,value,temp_C,humidity,rainfall
2026-01-04 16:54:57,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:57,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:59,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,add_ele,100,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_current,2169,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_power,5008,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cur_voltage,2331,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,voltage_coe,567,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,electric_coe,29676,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,power_coe,15976,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,fault,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,random_time,,24.93,79.0,1014.0
2026-01-04 16:55:00,Aircon,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,add_ele,16,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_current,155,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_power,330,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cur_voltage,2316,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,voltage_coe,558,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electric_coe,29647,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,power_coe,15912,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,electricity_coe,2620,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:58,Electric_Fan,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,relay_status,last,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,overcharge_switch,False,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,light_mode,relay,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,child_lock,False,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,cycle_time,,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,random_time,,24.93,79.0,1014.0
2026-01-04 16:54:59,Refrigerator,switch_inching,,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,switch_1,True,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,countdown_1,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,add_ele,76,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,cur_current,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,cur_power,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,cur_voltage,2281,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,voltage_coe,559,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,electric_coe,30058,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,power_coe,15968,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,electricity_coe,2610,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,fault,0,24.93,79.0,1014.0
2026-01-04 16:55:00,Refrigerator,relay_status,last,24.93,79.0,1014.0
