timestamp,device,property,value,temp_C,humidity,rainfall
2026-02-25 16:50:00,Electric_Fan,switch_1,True,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,countdown_1,0,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,add_ele,6,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,cur_current,0,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,cur_power,0,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,cur_voltage,2333,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,voltage_coe,558,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,electric_coe,29647,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,power_coe,15912,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,electricity_coe,2620,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,fault,0,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,relay_status,last,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,overcharge_switch,False,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,light_mode,relay,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,child_lock,False,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,cycle_time,,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,random_time,,31.38,67,1008
2026-02-25 16:50:00,Electric_Fan,switch_inching,,31.38,67,1008
2026-02-25 17:00:00,Aircon,switch_1,True,31.29,67,1008
2026-02-25 17:00:00,Aircon,countdown_1,0,31.29,67,1008
2026-02-25 17:00:00,Aircon,add_ele,4,31.29,67,1008
2026-02-25 17:00:00,Aircon,cur_current,0,31.29,67,1008
2026-02-25 17:00:00,Aircon,cur_power,0,31.29,67,1008
2026-02-25 17:00:00,Aircon,cur_voltage,2353,31.29,67,1008
2026-02-25 17:00:00,Aircon,voltage_coe,567,31.29,67,1008
2026-02-25 17:00:00,Aircon,electric_coe,29676,31.29,67,1008
2026-02-25 17:00:00,Aircon,power_coe,15976,31.29,67,1008
2026-02-25 17:00:00,Aircon,electricity_coe,2610,31.29,67,1008
2026-02-25 17:00:00,Aircon,fault,0,31.29,67,1008
2026-02-25 17:00:00,Aircon,relay_status,last,31.29,67,1008
2026-02-25 17:00:00,Aircon,overcharge_switch,False,31.29,67,1008
2026-02-25 17:00:00,Aircon,light_mode,relay,31.29,67,1008
2026-02-25 17:00:00,Aircon,child_lock,False,31.29,67,1008
2026-02-25 17:00:00,Aircon,cycle_time,,31.29,67,1008
2026-02-25 17:00:00,Aircon,random_time,,31.29,67,1008
2026-02-25 17:00:00,Aircon,switch_inching,,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,switch_1,True,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,countdown_1,0,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,add_ele,58,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,cur_current,0,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,cur_power,0,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,cur_voltage,2338,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,voltage_coe,559,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,electric_coe,30058,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,power_coe,15968,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,electricity_coe,2610,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,fault,0,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,relay_status,last,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,overcharge_switch,False,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,light_mode,relay,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,child_lock,False,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,cycle_time,,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,random_time,,31.29,67,1008
2026-02-25 17:00:00,Refrigerator,switch_inching,,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,switch_1,True,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,countdown_1,0,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,add_ele,6,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,cur_current,0,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,cur_power,0,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,cur_voltage,2365,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,voltage_coe,558,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,electric_coe,29647,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,power_coe,15912,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,electricity_coe,2620,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,fault,0,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,relay_status,last,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,overcharge_switch,False,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,light_mode,relay,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,child_lock,False,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,cycle_time,,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,random_time,,31.29,67,1008
2026-02-25 17:00:00,Electric_Fan,switch_inching,,31.29,67,1008
