timestamp,device,property,value,temp_C,humidity,rainfall
2026-01-04 07:31:21,Aircon,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,switch_1,True,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,countdown_1,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,add_ele,19,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,cur_current,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,cur_power,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,cur_voltage,2349,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,voltage_coe,567,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,electric_coe,29676,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,power_coe,15976,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,electricity_coe,2610,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,fault,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,relay_status,last,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,overcharge_switch,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,light_mode,relay,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,child_lock,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,cycle_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Aircon,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,switch_1,True,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,countdown_1,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,add_ele,75,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_current,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_power,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_voltage,2307,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,voltage_coe,559,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,electric_coe,30058,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,power_coe,15968,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,electricity_coe,2610,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,fault,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,relay_status,last,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,overcharge_switch,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,light_mode,relay,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,child_lock,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cycle_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,switch_1,True,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,countdown_1,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,add_ele,75,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_current,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_power,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cur_voltage,2307,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,voltage_coe,559,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,electric_coe,30058,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,power_coe,15968,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,electricity_coe,2610,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,fault,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,relay_status,last,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,overcharge_switch,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,light_mode,relay,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,child_lock,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,cycle_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Refrigerator,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,switch_1,True,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,countdown_1,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,add_ele,12,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_current,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_power,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_voltage,2320,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,voltage_coe,558,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,electric_coe,29647,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,power_coe,15912,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,electricity_coe,2620,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,fault,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,relay_status,last,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,overcharge_switch,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,light_mode,relay,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,child_lock,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cycle_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,switch_1,True,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,countdown_1,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,add_ele,12,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_current,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_power,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cur_voltage,2320,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,voltage_coe,558,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,electric_coe,29647,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,power_coe,15912,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,electricity_coe,2620,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,fault,0,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,relay_status,last,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,overcharge_switch,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,light_mode,relay,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,child_lock,False,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,cycle_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,random_time,,28.32,72.0,1013.0
2026-01-04 07:31:21,Electric_Fan,switch_inching,,28.32,72.0,1013.0
2026-01-04 07:35:32,Aircon,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,add_ele,19,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,cur_voltage,2349,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,voltage_coe,567,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,electric_coe,29676,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,power_coe,15976,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Aircon,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,add_ele,75,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,cur_voltage,2307,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,voltage_coe,559,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,electric_coe,30058,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,power_coe,15968,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Refrigerator,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,add_ele,12,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,cur_voltage,2320,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,voltage_coe,558,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,electric_coe,29647,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,power_coe,15912,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,electricity_coe,2620,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:32,Electric_Fan,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,add_ele,19,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,add_ele,19,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_voltage,2349,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,voltage_coe,567,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cur_voltage,2349,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,electric_coe,29676,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,voltage_coe,567,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,power_coe,15976,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,electric_coe,29676,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,power_coe,15976,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Aircon,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,add_ele,19,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,cur_voltage,2349,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,voltage_coe,567,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,electric_coe,29676,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,power_coe,15976,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Aircon,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,add_ele,75,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_voltage,2307,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,voltage_coe,559,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,electric_coe,30058,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,power_coe,15968,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,add_ele,75,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cur_voltage,2307,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,voltage_coe,559,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,electric_coe,30058,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,power_coe,15968,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Refrigerator,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,add_ele,75,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,cur_voltage,2307,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,voltage_coe,559,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,electric_coe,30058,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,power_coe,15968,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Refrigerator,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,add_ele,12,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_voltage,2320,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,voltage_coe,558,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,electric_coe,29647,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,power_coe,15912,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,electricity_coe,2620,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,add_ele,12,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cur_voltage,2320,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,voltage_coe,558,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,electric_coe,29647,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,power_coe,15912,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,electricity_coe,2620,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:35,Electric_Fan,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,add_ele,19,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,cur_voltage,2349,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,voltage_coe,567,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,electric_coe,29676,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,power_coe,15976,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:38,Aircon,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,add_ele,12,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,cur_voltage,2320,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,voltage_coe,558,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,electric_coe,29647,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,power_coe,15912,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,electricity_coe,2620,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:36,Electric_Fan,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,countdown_1,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,add_ele,75,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,cur_current,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,cur_power,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,cur_voltage,2307,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,voltage_coe,559,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,electric_coe,30058,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,power_coe,15968,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,electricity_coe,2610,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,fault,0,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,relay_status,last,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,overcharge_switch,False,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,light_mode,relay,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,child_lock,False,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,cycle_time,,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,random_time,,29.3,61.0,1012.0
2026-01-04 07:35:38,Refrigerator,switch_inching,,29.3,61.0,1012.0
2026-01-04 07:35:38,Electric_Fan,switch_1,True,29.3,61.0,1012.0
2026-01-04 07:35:38,Electric_Fan,countdown_1,0,29.3,61.0,1012.0
