device_id,timestamp,kWh,temperature,humidity,pressure,hour_of_day,day_of_week,is_weekend,is_holiday,lag_24,lag_168,rolling_mean_24,rolling_mean_168
a3986d20c19f33c7c107fw,2026-02-23 07:00:00,0.1053186915277776,24.9,73.0,1010.1,7,1,0,0,0.0723425347777776,0.1016565290416666,0.0961374178015044,0.0896518496918814
a3986d20c19f33c7c107fw,2026-02-23 08:00:00,0.1127751215972221,25.9,70.0,1010.8,8,1,0,0,0.116344433472222,0.1026053283749999,0.0959886964733794,0.089712384175347
a3986d20c19f33c7c107fw,2026-02-23 09:00:00,0.1401790235416665,27.4,62.0,1011.2,9,1,0,0,0.1303035157499997,0.1239280545972218,0.0964001759646989,0.0898091161333497
a3986d20c19f33c7c107fw,2026-02-23 10:00:00,0.0728056184027777,29.7,51.0,1011.0,10,1,0,0,0.1524621054027773,0.1214780476805555,0.0930811556730322,0.0895193992924105
a3986d20c19f33c7c107fw,2026-02-23 11:00:00,0.1141417492222219,32.2,40.0,1009.9,11,1,0,0,0.071957659611111,0.152377403458333,0.0948388260734952,0.0892918061124337
a3986d20c19f33c7c107fw,2026-02-23 12:00:00,0.1012271773611108,32.7,39.0,1008.8,12,1,0,0,0.1560082748611109,0.1245758205555553,0.0925562803443285,0.0891528260934191
a3986d20c19f33c7c107fw,2026-02-23 13:00:00,0.0438793913888888,32.8,39.0,1007.7,13,1,0,0,0.1489533429444441,0.0935397900833331,0.0881781990295137,0.0888572284821427
a3986d20c19f33c7c107fw,2026-02-23 14:00:00,0.0878104384444443,32.8,36.0,1007.0,14,1,0,0,0.0968685811388888,0.0892786671111109,0.0878007764172452,0.0888484890257935
a3986d20c19f33c7c107fw,2026-02-23 15:00:00,0.1015591312916664,33.5,34.0,1006.2,15,1,0,0,0.1282572199999997,0.1415879583888886,0.086688356054398,0.0886102221978338
a3986d20c19f33c7c107fw,2026-02-23 16:00:00,0.1042228783472219,32.5,39.0,1006.6,16,1,0,0,0.1280828540972221,0.0962534755138886,0.0856941903981479,0.0886576591194608
a3986d20c19f33c7c107fw,2026-02-23 17:00:00,0.1019356722499996,31.2,45.0,1007.4,17,1,0,0,0.100675446472222,0.0910412204861109,0.0857466998055554,0.0887225070466268
a3986d20c19f33c7c107fw,2026-02-23 18:00:00,0.0416478886666666,29.4,51.0,1008.1,18,1,0,0,0.0575458947777777,0.0755782163055555,0.0850842828842591,0.088520540810681
a3986d20c19f33c7c107fw,2026-02-23 19:00:00,0.0737611182916665,28.1,56.0,1008.7,19,1,0,0,0.1000528856249998,0.1189325831944441,0.0839887925787035,0.0882516630434026
a3986d20c19f33c7c107fw,2026-02-23 20:00:00,0.0872304172222221,27.5,56.0,1010.0,20,1,0,0,0.1009274070833332,0.0920960521805554,0.0834180846678239,0.0882227009305554
a3986d20c19f33c7c107fw,2026-02-23 21:00:00,0.132291768,27.3,58.0,1010.5,21,1,0,0,0.0709506698333332,0.0699216159999999,0.0859739637581016,0.0885939518353173
a3986d20c19f33c7c107fw,2026-02-23 22:00:00,0.0996267859999998,27.0,60.0,1010.4,22,1,0,0,0.0728575575833332,0.0500923207916666,0.0870893482754628,0.0888887998425097
a3986d20c19f33c7c107fw,2026-02-23 23:00:00,0.0432913399999999,26.9,61.0,1010.2,23,1,0,0,0.0592774828333332,0.1475446163888888,0.0864232589907405,0.0882682446259092
a3986d20c19f33c7c107fw,2026-02-24 00:00:00,0.0435038059999999,26.9,63.0,1009.7,0,2,0,0,0.0739759107638887,0.0719846353333332,0.0851535879589118,0.0880987158798775
a3986d20c19f33c7c107fw,2026-02-24 01:00:00,0.0586930666666666,26.7,65.0,1009.0,1,2,0,0,0.1047974210416665,0.1780511487499998,0.0832325731932868,0.0873882511055719
a3986d20c19f33c7c107fw,2026-02-24 02:00:00,0.0738893421388887,26.6,68.0,1008.5,2,2,0,0,0.0741074844999999,0.0979969021944442,0.0832234839282406,0.0872447537242888
a3986d20c19f33c7c107fw,2026-02-24 03:00:00,0.0738721681249999,26.3,74.0,1008.2,3,2,0,0,0.0461948923333333,0.1591074125555552,0.0843767037528933,0.0867374010788689
a3986d20c19f33c7c107fw,2026-02-24 04:00:00,0.0742708889999997,26.0,77.0,1008.3,4,2,0,0,0.0307774133333333,0.0438309650694444,0.0861889319056711,0.086918591102265
a3986d20c19f33c7c107fw,2026-02-24 05:00:00,0.1005725809444442,25.9,75.0,1008.9,5,2,0,0,0.0755864322499998,0.0876482956944443,0.0872300214346063,0.0869955213716102
a3986d20c19f33c7c107fw,2026-02-24 06:00:00,0.0437521640416666,25.6,74.0,1009.6,6,2,0,0,0.1050144499999998,0.1187803814444442,0.0846774261863424,0.0865489248394509
a3986d20c19f33c7c107fw,2026-02-24 07:00:00,0.116736883972222,25.6,74.0,1010.3,7,2,0,0,0.1053186915277776,0.096454603347222,0.0851531842048609,0.086669652700314
a3986d20c19f33c7c107fw,2026-02-24 08:00:00,0.096549659486111,26.3,72.0,1011.0,8,2,0,0,0.1127751215972221,0.0695503991666665,0.0844771232835646,0.0868303625831678
a3986d20c19f33c7c107fw,2026-02-24 09:00:00,0.0686142981805555,27.5,69.0,1011.5,9,2,0,0,0.1401790235416665,0.0592771694999999,0.0814952597268516,0.0868859407300759
a3986d20c19f33c7c107fw,2026-02-24 10:00:00,0.0435090723888888,29.8,59.0,1011.6,10,2,0,0,0.0728056184027777,0.163701560083333,0.0802745703096063,0.0861705092557042
a3986d20c19f33c7c107fw,2026-02-24 11:00:00,0.1018276934305554,30.5,58.0,1010.9,11,2,0,0,0.1141417492222219,0.0979712707222222,0.0797614846516202,0.0861934641527776
a3986d20c19f33c7c107fw,2026-02-24 12:00:00,0.0948995990138888,31.7,54.0,1009.8,12,2,0,0,0.1012271773611108,0.127279686472222,0.0794978355538193,0.0860007255369542
a3986d20c19f33c7c107fw,2026-02-24 13:00:00,0.0727777391944443,31.8,54.0,1008.8,13,2,0,0,0.0438793913888888,0.1296768010416665,0.0807019333790507,0.0856620406450064
a3986d20c19f33c7c107fw,2026-02-24 14:00:00,0.1009538621527776,31.0,55.0,1008.4,14,2,0,0,0.0878104384444443,0.069904445472222,0.0812495760335646,0.0858468586014383
a3986d20c19f33c7c107fw,2026-02-24 15:00:00,0.1129243659583332,32.0,51.0,1007.8,15,2,0,0,0.1015591312916664,0.1159627514166665,0.0817231274780091,0.0858287729737101
a3986d20c19f33c7c107fw,2026-02-24 16:00:00,0.129993581611111,29.6,59.0,1008.3,16,2,0,0,0.1042228783472219,0.1019778741666666,0.0827969067806711,0.0859955331370699
a3986d20c19f33c7c107fw,2026-02-24 17:00:00,0.0723038875277777,30.1,58.0,1008.5,17,2,0,0,0.1019356722499996,0.073389184361111,0.0815622490839119,0.0859890730368715
a3986d20c19f33c7c107fw,2026-02-24 18:00:00,0.0579419267777777,29.9,59.0,1009.0,18,2,0,0,0.0416478886666666,0.0440703364166666,0.0822411673385415,0.0860716420271162
a3986d20c19f33c7c107fw,2026-02-24 19:00:00,0.1013261097499996,29.0,63.0,1009.9,19,2,0,0,0.0737611182916665,0.0587320607777777,0.0833897086493054,0.0863251780329032
a3986d20c19f33c7c107fw,2026-02-24 20:00:00,0.1025391345833332,28.0,69.0,1010.4,20,2,0,0,0.0872304172222221,0.0747506976666666,0.084027571872685,0.0864905853955025
a3986d20c19f33c7c107fw,2026-02-24 21:00:00,0.1026886666666666,27.5,70.0,1011.2,21,2,0,0,0.132291768,0.1208172501388887,0.0827941093171294,0.0863826771605487
a3986d20c19f33c7c107fw,2026-02-24 22:00:00,0.134216731361111,27.1,72.0,1011.6,22,2,0,0,0.0996267859999998,0.0411593268888888,0.0842353570405091,0.0869365902824072
a3986d20c19f33c7c107fw,2026-02-24 23:00:00,0.0713007919999998,26.9,73.0,1011.5,23,2,0,0,0.0432913399999999,0.057929471111111,0.0854024175405091,0.0870161814781744
a3986d20c19f33c7c107fw,2026-02-25 00:00:00,0.0723086981805554,26.7,73.0,1011.5,0,3,0,0,0.0435038059999999,0.0735853691388887,0.0866026213813656,0.0870085822462796
a3986d20c19f33c7c107fw,2026-02-25 01:00:00,0.0731664787222221,26.5,74.0,1010.8,1,3,0,0,0.0586930666666666,0.1060056222361109,0.0872056802170137,0.086813111153935
a3986d20c19f33c7c107fw,2026-02-25 02:00:00,0.0889292382222221,26.5,74.0,1010.3,2,3,0,0,0.0738893421388887,0.104591716472222,0.0878323425538192,0.0867198821167326
a3986d20c19f33c7c107fw,2026-02-25 03:00:00,0.1343258208749999,26.4,74.0,1009.8,3,3,0,0,0.0738721681249999,0.1018353044999999,0.0903512447517359,0.0869132780475362
a3986d20c19f33c7c107fw,2026-02-25 04:00:00,0.0748977120833333,26.1,75.0,1009.6,4,3,0,0,0.0742708889999997,0.0439057219722222,0.0903773623802082,0.0870977541791499
a3986d20c19f33c7c107fw,2026-02-25 05:00:00,0.0447732836249998,25.9,76.0,1009.7,5,3,0,0,0.1005725809444442,0.0887371805555555,0.0880523916585646,0.0868360643164681
a3986d20c19f33c7c107fw,2026-02-25 06:00:00,0.0745776459444444,25.8,76.0,1010.5,6,3,0,0,0.0437521640416666,0.0741464962499999,0.0893367867378471,0.0868386306836969
a3986d20c19f33c7c107fw,2026-02-25 07:00:00,0.0892951877222221,26.0,75.0,1010.9,7,3,0,0,0.116736883972222,0.105982455486111,0.0881933827274304,0.0867393017089118
a3986d20c19f33c7c107fw,2026-02-25 08:00:00,0.072463139736111,26.8,71.0,1011.0,8,3,0,0,0.096549659486111,0.1049584073611109,0.087189777737847,0.0865458774968583
a3986d20c19f33c7c107fw,2026-02-25 09:00:00,0.119665518958333,28.3,63.0,1011.4,9,3,0,0,0.0686142981805555,0.0738976947222221,0.0893169119369211,0.0868183050220732
a3986d20c19f33c7c107fw,2026-02-25 10:00:00,0.0694597154999999,30.2,54.0,1011.5,10,3,0,0,0.0435090723888888,0.0739757390138887,0.0903981887332174,0.0867914239297286
a3986d20c19f33c7c107fw,2026-02-25 11:00:00,0.0688034317777777,31.4,49.0,1010.6,11,3,0,0,0.1018276934305554,0.0890592018333332,0.0890221778310183,0.0866708538698741
a3986d20c19f33c7c107fw,2026-02-25 12:00:00,0.1689114941111109,31.4,51.0,1009.7,12,3,0,0,0.0948995990138888,0.0736754575555554,0.0921060067934026,0.0872377350398477
a3986d20c19f33c7c107fw,2026-02-25 13:00:00,0.1001987456666665,32.5,46.0,1008.6,13,3,0,0,0.0727777391944443,0.1008790728333332,0.0932485487297452,0.0872336854733794
a3986d20c19f33c7c107fw,2026-02-25 14:00:00,0.0937873051527777,32.5,45.0,1007.9,14,3,0,0,0.1009538621527776,0.0681126153888888,0.0929499421880785,0.0873865110076883
a3986d20c19f33c7c107fw,2026-02-25 15:00:00,0.0720806628333332,32.9,44.0,1007.5,15,3,0,0,0.1129243659583332,0.0726303251666665,0.0912481212245369,0.0873832392080851
a3986d20c19f33c7c107fw,2026-02-25 16:00:00,0.1137784550555554,32.7,44.0,1007.3,16,3,0,0,0.129993581611111,0.1455770732499999,0.0905724909513887,0.0871939617188325
a3986d20c19f33c7c107fw,2026-02-25 17:00:00,0.1018275687499997,32.0,49.0,1007.4,17,3,0,0,0.0723038875277777,0.0726655282222221,0.091802644335648,0.0873675452934026
a3986d20c19f33c7c107fw,2026-02-25 18:00:00,0.0722503853333333,30.1,55.0,1007.9,18,3,0,0,0.0579419267777777,0.0733486639444442,0.0923988301087961,0.0873610079207174
a3986d20c19f33c7c107fw,2026-02-25 19:00:00,0.0762513532777776,28.6,59.0,1008.9,19,3,0,0,0.1013261097499996,0.0590917699999999,0.0913540485891202,0.0874631482973708
a3986d20c19f33c7c107fw,2026-02-25 20:00:00,0.0546199026388888,27.5,65.0,1009.9,20,3,0,0,0.1025391345833332,0.0740628919444444,0.0893574139247683,0.0873474162181711
a3986d20c19f33c7c107fw,2026-02-25 21:00:00,0.1409829359861107,27.0,68.0,1010.5,21,3,0,0,0.1026886666666666,0.1229301236944443,0.0909530084797452,0.0874548734341929
a3986d20c19f33c7c107fw,2026-02-25 22:00:00,0.095609272861111,26.5,71.0,1011.0,22,3,0,0,0.134216731361111,0.0698122086805555,0.0893443643755785,0.0876084273876486
a3986d20c19f33c7c107fw,2026-02-25 23:00:00,0.0954016910277777,26.1,73.0,1011.2,23,3,0,0,0.0713007919999998,0.0837271083333332,0.0903485685017359,0.087677918951306
a3986d20c19f33c7c107fw,2026-02-26 00:00:00,0.152856824722222,25.8,73.0,1011.0,0,4,0,0,0.0723086981805554,0.0984175884027776,0.093704740440972,0.0880019620246361
a3986d20c19f33c7c107fw,2026-02-26 01:00:00,0.0724420901111109,25.6,73.0,1010.2,1,4,0,0,0.0731664787222221,0.1269906602499998,0.0936745575821757,0.0876772681547617
a3986d20c19f33c7c107fw,2026-02-26 02:00:00,0.153445536,25.4,74.0,1009.7,2,4,0,0,0.0889292382222221,0.0725188741666666,0.0963627366562498,0.0881589744751982
a3986d20c19f33c7c107fw,2026-02-26 03:00:00,0.0681963969999999,25.3,74.0,1009.3,3,4,0,0,0.1343258208749999,0.0437192291666666,0.0936073439947915,0.0883046719027776
a3986d20c19f33c7c107fw,2026-02-26 04:00:00,0.0700713897222221,25.4,73.0,1009.4,4,4,0,0,0.0748977120833333,0.0590193225,0.0934062472297452,0.0883704580171956
a3986d20c19f33c7c107fw,2026-02-26 05:00:00,0.1415037733333332,25.4,73.0,1009.7,5,4,0,0,0.0447732836249998,0.074928853111111,0.0974366843009257,0.0887667373042326
a3986d20c19f33c7c107fw,2026-02-26 06:00:00,0.0695266879999998,25.2,74.0,1010.4,6,4,0,0,0.0745776459444444,0.1044010290277775,0.0972262277199072,0.088559151940972
a3986d20c19f33c7c107fw,2026-02-26 07:00:00,0.0699675911527776,25.4,73.0,1010.9,7,4,0,0,0.0892951877222221,0.0696837331388887,0.0964209111961804,0.0885608415720071
a3986d20c19f33c7c107fw,2026-02-26 08:00:00,0.0882200529166665,26.5,70.0,1011.3,8,4,0,0,0.072463139736111,0.0414608497777777,0.0970774492453702,0.0888391701621195
a3986d20c19f33c7c107fw,2026-02-26 09:00:00,0.0652596184999999,28.1,63.0,1011.4,9,4,0,0,0.119665518958333,0.0702358383749999,0.094810536726273,0.0888095498057207
a3986d20c19f33c7c107fw,2026-02-26 10:00:00,0.0906810638611109,29.5,57.0,1011.0,10,4,0,0,0.0694597154999999,0.0531810130694443,0.0956947595746526,0.0890327643937664
a3986d20c19f33c7c107fw,2026-02-26 11:00:00,0.0878854890277777,30.9,51.0,1009.6,11,4,0,0,0.0688034317777777,0.144722497958333,0.0964898452934026,0.0886944488644178
a3986d20c19f33c7c107fw,2026-02-26 12:00:00,0.0667379453888887,32.1,45.0,1008.4,12,4,0,0,0.1689114941111109,0.129925554083333,0.0922326140966433,0.0883183321459985
a3986d20c19f33c7c107fw,2026-02-26 13:00:00,0.1090937969999998,32.2,46.0,1007.2,13,4,0,0,0.1001987456666665,0.1032603004166665,0.0926032412355322,0.0883530553399469
a3986d20c19f33c7c107fw,2026-02-26 14:00:00,0.1547229239999997,31.5,51.0,1006.2,14,4,0,0,0.0937873051527777,0.0735043505555554,0.0951422253541665,0.0888364992294972
a3986d20c19f33c7c107fw,2026-02-26 15:00:00,0.0939517033888886,31.1,51.0,1005.4,15,4,0,0,0.0720806628333332,0.1024706315138886,0.0960535187106479,0.0887857913239912
a3986d20c19f33c7c107fw,2026-02-26 16:00:00,0.081713389722222,30.6,52.0,1005.2,16,4,0,0,0.1137784550555554,0.1160708257222221,0.094717474321759,0.0885812827763722
a3986d20c19f33c7c107fw,2026-02-26 17:00:00,0.1528943009999998,30.0,55.0,1005.6,17,4,0,0,0.1018275687499997,0.0926993484444443,0.0968452548321757,0.0889395860653933
a3986d20c19f33c7c107fw,2026-02-26 18:00:00,0.0712319974999999,28.7,59.0,1006.1,18,4,0,0,0.0722503853333333,0.0660153663333331,0.0968028220057868,0.0889706374413854
a3986d20c19f33c7c107fw,2026-02-26 19:00:00,0.0427493500555554,27.9,61.0,1006.7,19,4,0,0,0.0762513532777776,0.0415332400277776,0.0954069052048609,0.0889778761915507
a3986d20c19f33c7c107fw,2026-02-26 20:00:00,0.0570591528888888,27.4,67.0,1007.5,20,4,0,0,0.0546199026388888,0.039752090111111,0.0955085406319442,0.0890808944223708
a3986d20c19f33c7c107fw,2026-02-26 21:00:00,0.1006118947916665,26.9,69.0,1008.3,21,4,0,0,0.1409829359861107,0.0773693964999999,0.0938264139155091,0.0892192426264879
a3986d20c19f33c7c107fw,2026-02-26 22:00:00,0.1261638297777775,26.2,73.0,1008.6,22,4,0,0,0.095609272861111,0.1166330825555553,0.0950995204537035,0.0892759732647154
a3986d20c19f33c7c107fw,2026-02-26 23:00:00,0.0424793364166665,25.7,76.0,1008.5,23,4,0,0,0.0954016910277777,0.0662010957083332,0.0928944223449072,0.0891347723165507
a3986d20c19f33c7c107fw,2026-02-27 00:00:00,0.0867402647222221,25.2,78.0,1008.5,0,5,0,0,0.152856824722222,0.0677063288472221,0.0901395656782405,0.0892480695539019
a3986d20c19f33c7c107fw,2026-02-27 01:00:00,0.1009236587499998,24.7,78.0,1007.9,1,5,0,0,0.0724420901111109,0.0686297458749999,0.0913262977048609,0.0894402952257769
a3986d20c19f33c7c107fw,2026-02-27 02:00:00,0.1015477664305553,24.4,78.0,1007.2,2,5,0,0,0.153445536,0.0667975739444443,0.0891638906394674,0.0896471416096228
a3986d20c19f33c7c107fw,2026-02-27 03:00:00,0.071773731111111,24.2,79.0,1006.5,3,5,0,0,0.0681963969999999,0.0819938185138888,0.0893129462274304,0.0895863077560349
a3986d20c19f33c7c107fw,2026-02-27 04:00:00,0.0569902149999999,24.0,80.0,1007.2,4,5,0,0,0.0700713897222221,0.1031973422083331,0.0887678972806711,0.0893112653321757
a3986d20c19f33c7c107fw,2026-02-27 05:00:00,0.1023844818749999,24.0,81.0,1007.6,5,5,0,0,0.1415037733333332,0.0927432192916664,0.0871379268032405,0.0893686537999337
a3986d20c19f33c7c107fw,2026-02-27 06:00:00,0.0952294596527776,24.0,80.0,1008.5,6,5,0,0,0.0695266879999998,0.0381571591388888,0.0882088756221063,0.0897083698744211
a3986d20c19f33c7c107fw,2026-02-27 07:00:00,0.0673822833194444,24.0,79.0,1008.9,7,5,0,0,0.0699675911527776,0.0773854312499999,0.0881011544623841,0.0896488273272154
a3986d20c19f33c7c107fw,2026-02-27 08:00:00,0.0391967163888888,25.1,72.0,1009.1,8,5,0,0,0.0882200529166665,0.1018408577499999,0.0860585154403933,0.0892759455333993
a3986d20c19f33c7c107fw,2026-02-27 09:00:00,0.0798165224166665,27.0,63.0,1009.5,9,5,0,0,0.0652596184999999,0.105110309611111,0.0866650531035878,0.0891253872762895
a3986d20c19f33c7c107fw,2026-02-27 10:00:00,0.0667118417638888,28.8,58.0,1009.6,10,5,0,0,0.0906810638611109,0.1040923364444444,0.0856663355162035,0.0889028843317624
a3986d20c19f33c7c107fw,2026-02-27 11:00:00,0.1152992999305553,29.6,55.0,1008.6,11,5,0,0,0.0878854890277777,0.0748108631944443,0.0868085776371526,0.0891438869313821
a3986d20c19f33c7c107fw,2026-02-27 12:00:00,0.0653985706388887,30.3,54.0,1007.8,12,5,0,0,0.0667379453888887,0.0746234515972221,0.0867527703559026,0.0890889769256777
a3986d20c19f33c7c107fw,2026-02-27 13:00:00,0.1012544491111109,31.2,52.0,1006.8,13,5,0,0,0.1090937969999998,0.1133263662499999,0.0864261308605322,0.0890171202760415
a3986d20c19f33c7c107fw,2026-02-27 14:00:00,0.1255118002499999,31.3,51.0,1005.9,14,5,0,0,0.1547229239999997,0.1000121067222221,0.0852090007042822,0.0891689041660878
a3986d20c19f33c7c107fw,2026-02-27 15:00:00,0.0701987592083333,32.9,45.0,1004.9,15,5,0,0,0.0939517033888886,0.1038165099999999,0.0842192946967591,0.0889687985066136
a3986d20c19f33c7c107fw,2026-02-27 16:00:00,0.0845825047777776,32.5,46.0,1004.4,16,5,0,0,0.081713389722222,0.044202617236111,0.0843388411574072,0.0892091549800759
a3986d20c19f33c7c107fw,2026-02-27 17:00:00,0.1010846143194443,30.4,59.0,1004.9,17,5,0,0,0.1528943009999998,0.0445303788055554,0.0821801042123841,0.0895457873343252
a3986d20c19f33c7c107fw,2026-02-27 18:00:00,0.0958393989305553,29.5,60.0,1005.6,18,5,0,0,0.0712319974999999,0.0600087499999999,0.0832054126053239,0.0897590650065309
a3986d20c19f33c7c107fw,2026-02-27 19:00:00,0.0414104570138888,29.0,63.0,1006.3,19,5,0,0,0.0427493500555554,0.0750696681666664,0.0831496253952544,0.0895587125591929
a3986d20c19f33c7c107fw,2026-02-27 20:00:00,0.0670311382499999,28.1,64.0,1007.2,20,5,0,0,0.0570591528888888,0.0751252999444443,0.0835651247853007,0.0895105330252974
a3986d20c19f33c7c107fw,2026-02-27 21:00:00,0.0876508154444443,27.5,68.0,1007.8,21,5,0,0,0.1006118947916665,0.0879985088888887,0.0830250798124998,0.0895084634214614
a3986d20c19f33c7c107fw,2026-02-27 22:00:00,0.1018946242361109,26.7,71.0,1008.4,22,5,0,0,0.1261638297777775,0.0986319903888886,0.0820138629149304,0.0895278838610282
a3986d20c19f33c7c107fw,2026-02-27 23:00:00,0.098148375875,26.2,74.0,1008.6,23,5,0,0,0.0424793364166665,0.0717193286111109,0.0843334062256943,0.0896851996185514
a3986d20c19f33c7c107fw,2026-02-28 00:00:00,0.0432640802777777,26.0,75.0,1008.5,0,6,1,0,0.0867402647222221,0.0726351417638887,0.0825218985405091,0.0895103718716103
a3986d20c19f33c7c107fw,2026-02-28 01:00:00,0.1662009590416663,25.7,76.0,1008.3,1,6,1,0,0.1009236587499998,0.0586598649166666,0.0852417860526619,0.0901504974318781
a3986d20c19f33c7c107fw,2026-02-28 02:00:00,0.0385072283194444,25.3,78.0,1007.8,2,6,1,0,0.1015477664305553,0.0732479734166666,0.0826150969646989,0.0899437072824899
a3986d20c19f33c7c107fw,2026-02-28 03:00:00,0.1699992360277775,25.1,79.0,1007.6,3,6,1,0,0.071773731111111,0.0694777863888888,0.0867078263362267,0.0905420492446261
a3986d20c19f33c7c107fw,2026-02-28 04:00:00,0.0728908784722221,24.8,80.0,1007.5,4,6,1,0,0.0569902149999999,0.0738154275833332,0.0873703539809026,0.0905365459761076
a3986d20c19f33c7c107fw,2026-02-28 05:00:00,0.072961704861111,24.5,81.0,1008.0,5,6,1,0,0.1023844818749999,0.102609823597222,0.0861444049386572,0.0903600690788688
a3986d20c19f33c7c107fw,2026-02-28 06:00:00,0.0874843958333332,24.5,81.0,1008.9,6,6,1,0,0.0952294596527776,0.044802934625,0.0858216939461804,0.0906141253955851
a3986d20c19f33c7c107fw,2026-02-28 07:00:00,0.1343026124999997,24.8,77.0,1009.7,7,6,1,0,0.0673822833194444,0.1463671964166664,0.0886100409953702,0.0905423123960812
a3986d20c19f33c7c107fw,2026-02-28 08:00:00,0.0419335366388887,25.5,73.0,1010.4,8,6,1,0,0.0391967163888888,0.0986276454583331,0.0887240751724535,0.0902048474626321
a3986d20c19f33c7c107fw,2026-02-28 09:00:00,0.0874299836666666,27.5,63.0,1010.5,9,6,1,0,0.0798165224166665,0.0827359366527775,0.0890413027245368,0.0902327882186671
a3986d20c19f33c7c107fw,2026-02-28 10:00:00,0.1571916597222218,29.5,54.0,1010.7,10,6,1,0,0.0667118417638888,0.1586918051249998,0.0928112951394674,0.0902238587817458
a3986d20c19f33c7c107fw,2026-02-28 11:00:00,0.0695476349166664,31.2,45.0,1009.7,11,6,1,0,0.1152992999305553,0.0745102561666666,0.0909049757638887,0.0901943193695435
a3986d20c19f33c7c107fw,2026-02-28 12:00:00,0.1148613540833332,31.8,43.0,1008.5,12,6,1,0,0.0653985706388887,0.141103279611111,0.0929659250740739,0.0900381174318781
a3986d20c19f33c7c107fw,2026-02-28 13:00:00,0.1195552244305553,32.2,44.0,1007.2,13,6,1,0,0.1012544491111109,0.1012966048749998,0.0937284573790507,0.0901467996911374
a3986d20c19f33c7c107fw,2026-02-28 14:00:00,0.0642270308055553,32.4,44.0,1006.5,14,6,1,0,0.1255118002499999,0.1518664606944442,0.0911749253188655,0.0896251364179892
a3986d20c19f33c7c107fw,2026-02-28 15:00:00,0.1451911998333331,33.0,41.0,1005.6,15,6,1,0,0.0701987592083333,0.0733267267777777,0.0942996103449072,0.090052901138558
a3986d20c19f33c7c107fw,2026-02-28 16:00:00,0.100773192,33.0,40.0,1005.4,16,6,1,0,0.0845825047777776,0.1023134509999999,0.0949742223124998,0.0900437329302247
